,sentence_id,word_id,word,TRT,relFix
3359,209,6,all-american,190.0,0.15127388535031847
3360,209,7,in,145.0,0.11544585987261147
3361,209,8,his,0.0,0.0
3362,209,9,junior,0.0,0.0
3363,209,10,and,131.0,0.10429936305732485
3364,209,11,senior,0.0,0.0
3365,209,12,seasons,244.0,0.1942675159235669
3366,209,13,.,0.0,0.0
3367,210,0,in,0.0,0.0
3368,210,1,1986,259.0,0.12475915221579961
3369,210,2,",",0.0,0.0
3370,210,2,schwarzenegger,208.0,0.1001926782273603
3371,210,3,married,0.0,0.0
3372,210,4,tv,99.0,0.0476878612716763
3373,210,5,journalist,0.0,0.0
3374,210,6,maria,101.0,0.04865125240847784
3375,210,7,shriver,354.0,0.17052023121387283
3376,210,8,",",0.0,0.0
3377,210,8,niece,115.0,0.05539499036608863
3378,210,9,of,0.0,0.0
3379,210,10,the,0.0,0.0
3380,210,11,late,107.0,0.051541425818882464
3381,210,12,president,114.0,0.05491329479768786
3382,210,13,of,0.0,0.0
3383,210,14,the,102.0,0.049132947976878616
3384,210,15,united,0.0,0.0
3385,210,16,states,111.0,0.05346820809248555
3386,210,17,john,0.0,0.0
3387,210,18,f,506.0,0.24373795761078998
3388,210,19,.,0.0,0.0
3389,210,19,kennedy,0.0,0.0
3390,210,20,.,0.0,0.0
3391,211,0,klaas,200.0,0.07142857142857142
3392,211,1,finished,400.0,0.14285714285714285
3393,211,2,his,65.0,0.023214285714285715
3394,211,3,career,84.0,0.03
3395,211,4,at,0.0,0.0
3396,211,5,washington,85.0,0.030357142857142857
3397,211,6,having,103.0,0.03678571428571428
3398,211,7,played,87.0,0.031071428571428573
3399,211,8,in,280.0,0.1
3400,211,9,69,351.0,0.12535714285714286
3401,211,10,games,0.0,0.0
3402,211,11,",",0.0,0.0
3403,211,11,scoring,101.0,0.036071428571428574
3404,211,12,ten,200.0,0.07142857142857142
3405,211,13,goals,227.0,0.08107142857142857
3406,211,14,and,0.0,0.0
3407,211,15,21,162.0,0.05785714285714286
3408,211,16,assists,455.0,0.1625
3409,211,17,.,0.0,0.0
3410,212,0,he,0.0,0.0
3411,212,1,was,115.0,0.04469490866692577
3412,212,2,drafted,0.0,0.0
3413,212,3,by,0.0,0.0
3414,212,4,the,0.0,0.0
3415,212,5,san,145.0,0.05635445005829771
3416,212,6,jose,0.0,0.0
3417,212,7,earthquakes,120.0,0.046638165565487756
3418,212,8,in,96.0,0.03731053245239021
3419,212,9,the,0.0,0.0
3420,212,10,third,170.0,0.06607073455110765
3421,212,11,round,121.0,0.04702681694520015
3422,212,12,of,0.0,0.0
3423,212,13,the,0.0,0.0
3424,212,14,2005,347.0,0.1348620287602021
3425,212,15,mls,181.0,0.07034589972794403
3426,212,16,superdraft,172.0,0.06684803731053245
3427,212,17,",",0.0,0.0
3428,212,17,but,0.0,0.0
3429,212,18,opted,84.0,0.03264671589584143
3430,212,19,to,85.0,0.033035367275553826
3431,212,20,not,0.0,0.0
3432,212,21,show,123.0,0.047804119704624955
3433,212,22,up,0.0,0.0
3434,212,23,for,0.0,0.0
3435,212,24,camp,0.0,0.0
3436,212,25,",",0.0,0.0
3437,212,25,instead,255.0,0.09910610182666149
3438,212,26,signing,0.0,0.0
3439,212,27,with,89.0,0.03458997279440342
3440,212,28,the,134.0,0.05207928488146133
3441,212,29,nearby,0.0,0.0
3442,212,30,sounders,336.0,0.13058686358336571
3443,212,31,.,0.0,0.0
3444,213,0,while,87.0,0.10444177671068428
3445,213,1,enjoying,54.0,0.06482593037214886
3446,213,2,popular,88.0,0.1056422569027611
3447,213,3,but,0.0,0.0
3448,213,4,little,0.0,0.0
3449,213,5,critical,117.0,0.1404561824729892
3450,213,6,success,88.0,0.1056422569027611
3451,213,7,during,0.0,0.0
3452,213,8,his,0.0,0.0
3453,213,9,own,147.0,0.17647058823529413
3454,213,10,lifetime,0.0,0.0
3455,213,11,",",0.0,0.0
3456,213,11,kerouac,88.0,0.1056422569027611
3457,213,12,is,0.0,0.0
3458,213,13,now,71.0,0.08523409363745499
3459,213,14,considered,93.0,0.11164465786314526
3460,213,15,one,0.0,0.0
3461,213,16,of,0.0,0.0
3462,215,0,he,0.0,0.0
3463,215,1,started,228.0,0.21328344246959777
3464,215,2,writing,84.0,0.07857811038353602
3465,215,3,his,0.0,0.0
3466,215,4,first,130.0,0.1216089803554724
3467,215,5,novel,87.0,0.0813844714686623
3468,215,6,",",0.0,0.0
3469,215,6,called,0.0,0.0
3470,215,7,the,75.0,0.07015902712815715
3471,215,8,town,78.0,0.07296538821328344
3472,215,9,and,0.0,0.0
3473,215,10,the,387.0,0.36202057998129095
3474,215,11,city,0.0,0.0
3475,215,12,.,0.0,0.0
3476,216,0,it,0.0,0.0
3477,216,1,was,119.0,0.12155260469867211
3478,216,2,published,97.0,0.09908069458631256
3479,216,3,in,0.0,0.0
3480,216,4,1950,142.0,0.14504596527068436
3481,216,5,and,112.0,0.11440245148110317
3482,216,6,earned,0.0,0.0
3483,216,7,him,87.0,0.0888661899897855
3484,216,8,some,0.0,0.0
3485,216,9,respect,123.0,0.12563840653728295
3486,216,10,as,243.0,0.24821246169560776
3487,216,11,a,56.0,0.05720122574055159
3488,216,12,writer,0.0,0.0
3489,216,13,.,0.0,0.0
3490,217,0,his,0.0,0.0
3491,217,1,parents,204.0,0.07259786476868327
3492,217,2,",",0.0,0.0
3493,217,2,leo-alcide,419.0,0.1491103202846975
3494,217,3,kerouac,187.0,0.06654804270462633
3495,217,4,and,0.0,0.0
3496,217,5,gabrielle-ange,333.0,0.11850533807829182
3497,217,6,lévesque,275.0,0.09786476868327403
3498,217,7,",",0.0,0.0
3499,217,7,were,0.0,0.0
3500,217,8,natives,57.0,0.020284697508896797
3501,217,9,of,0.0,0.0
3502,217,10,the,0.0,0.0
3503,217,11,province,240.0,0.08540925266903915
3504,217,12,of,141.0,0.0501779359430605
3505,217,13,quebec,146.0,0.05195729537366548
3506,217,14,in,0.0,0.0
3507,217,15,canada,808.0,0.2875444839857651
3508,217,16,.,0.0,0.0
3509,218,0,like,0.0,0.0
3510,218,1,many,160.0,0.09744214372716199
3511,218,2,other,69.0,0.04202192448233861
3512,218,3,quebecers,0.0,0.0
3513,218,4,of,0.0,0.0
3514,218,5,their,72.0,0.0438489646772229
3515,218,6,generation,80.0,0.048721071863580996
3516,218,7,",",0.0,0.0
3517,218,7,the,0.0,0.0
3518,218,8,lévesques,157.0,0.09561510353227771
3519,218,9,and,0.0,0.0
3520,218,10,kerouacs,85.0,0.05176613885505481
3521,218,11,were,116.0,0.07064555420219244
3522,218,12,part,0.0,0.0
3523,218,13,of,0.0,0.0
3524,218,14,the,97.0,0.05907429963459196
3525,218,15,quebec,0.0,0.0
3526,218,16,emigration,95.0,0.05785627283800244
3527,218,17,to,0.0,0.0
3528,218,18,new,0.0,0.0
3529,218,19,england,230.0,0.14007308160779536
3530,218,20,to,0.0,0.0
3531,218,21,find,163.0,0.09926918392204628
3532,218,22,employment,318.0,0.19366626065773446
3533,218,23,.,0.0,0.0
3534,219,0,jack,150.0,1.0
3535,220,0,at,0.0,0.0
3536,220,1,home,156.0,0.1543026706231454
3537,220,2,",",0.0,0.0
3538,220,2,he,121.0,0.11968348170128586
3539,220,3,and,0.0,0.0
3540,220,4,his,105.0,0.10385756676557864
3541,220,5,family,142.0,0.1404549950544016
3542,220,6,spoke,298.0,0.29475766567754697
3543,220,7,quebec,189.0,0.18694362017804153
3544,220,8,french,0.0,0.0
3545,220,9,.,0.0,0.0
3546,221,0,that,144.0,0.0694980694980695
3547,221,1,year,68.0,0.032818532818532815
3548,221,2,",",0.0,0.0
3549,221,2,he,0.0,0.0
3550,221,3,also,97.0,0.04681467181467181
3551,221,4,married,0.0,0.0
3552,221,5,rose,94.0,0.045366795366795366
3553,221,6,fitzgerald,194.0,0.09362934362934362
3554,221,7,",",0.0,0.0
3555,221,7,the,88.0,0.04247104247104247
3556,221,8,daughter,50.0,0.02413127413127413
3557,221,9,of,0.0,0.0
3558,221,10,john,167.0,0.0805984555984556
3559,221,11,f,0.0,0.0
3560,221,12,.,0.0,0.0
3561,221,12,fitzgerald,101.0,0.048745173745173745
3562,221,13,",",0.0,0.0
3563,221,13,the,0.0,0.0
3564,221,14,democrat,108.0,0.052123552123552123
3565,221,15,mayor,114.0,0.05501930501930502
3566,221,16,of,0.0,0.0
3567,221,17,boston,148.0,0.07142857142857142
3568,221,18,and,167.0,0.0805984555984556
3569,221,19,probably,0.0,0.0
3570,221,20,the,0.0,0.0
3571,221,21,most,89.0,0.04295366795366795
3572,221,22,recognized,97.0,0.04681467181467181
3573,221,23,politician,99.0,0.04777992277992278
3574,221,24,in,0.0,0.0
3575,221,25,the,0.0,0.0
3576,221,26,city,247.0,0.1192084942084942
3577,221,27,.,0.0,0.0
3578,222,0,at,0.0,0.0
3579,222,1,an,99.0,0.050407331975560084
3580,222,2,early,73.0,0.037169042769857434
3581,222,3,age,0.0,0.0
3582,222,4,",",0.0,0.0
3583,222,4,he,0.0,0.0
3584,222,5,was,0.0,0.0
3585,222,6,profoundly,118.0,0.06008146639511202
3586,222,7,marked,0.0,0.0
3587,222,8,by,0.0,0.0
3588,222,9,the,82.0,0.04175152749490835
3589,222,10,death,58.0,0.029531568228105907
3590,222,11,of,0.0,0.0
3591,222,12,his,138.0,0.07026476578411406
3592,222,13,elder,119.0,0.060590631364562116
3593,222,14,brother,0.0,0.0
3594,222,15,gérard,137.0,0.06975560081466395
3595,222,16,",",0.0,0.0
3596,222,16,later,0.0,0.0
3597,222,17,prompting,160.0,0.0814663951120163
3598,222,18,him,89.0,0.04531568228105906
3599,222,19,to,0.0,0.0
3600,222,20,write,86.0,0.04378818737270876
3601,222,21,the,71.0,0.03615071283095723
3602,222,22,book,223.0,0.11354378818737271
3603,222,23,visions,78.0,0.03971486761710794
3604,222,24,of,0.0,0.0
3605,222,25,gerard,433.0,0.2204684317718941
3606,222,26,.,0.0,0.0
3607,223,0,he,0.0,0.0
3608,223,1,also,128.0,0.084155161078238
3609,223,2,played,0.0,0.0
3610,223,3,for,0.0,0.0
3611,223,4,the,0.0,0.0
3612,223,5,new,136.0,0.08941485864562787
3613,223,6,haven,115.0,0.07560815253122946
3614,223,7,eagles,53.0,0.034845496383957925
3615,223,8,and,0.0,0.0
3616,223,9,bronx,81.0,0.05325443786982249
3617,223,10,tigers,150.0,0.09861932938856016
3618,223,11,of,0.0,0.0
3619,223,12,the,0.0,0.0
3620,223,13,canadian-american,315.0,0.20710059171597633
3621,223,14,hockey,89.0,0.05851413543721236
3622,223,15,league,454.0,0.2984878369493754
3623,223,16,.,0.0,0.0
3624,224,0,besides,71.0,0.046772068511198944
3625,224,1,his,62.0,0.04084321475625823
3626,224,2,film,127.0,0.0836627140974967
3627,224,3,roles,0.0,0.0
3628,224,4,",",0.0,0.0
3629,224,4,he,0.0,0.0
3630,224,5,appeared,90.0,0.05928853754940711
3631,224,6,on,0.0,0.0
3632,224,7,the,124.0,0.08168642951251646
3633,224,8,television,0.0,0.0
3634,224,9,screen,263.0,0.1732542819499341
3635,224,10,often,0.0,0.0
3636,224,11,later,125.0,0.08234519104084322
3637,224,12,is,185.0,0.12187088274044795
3638,224,13,his,0.0,0.0
3639,224,14,career,471.0,0.3102766798418972
3640,224,15,.,0.0,0.0
3641,225,0,for,0.0,0.0
3642,225,1,his,142.0,0.060348491287717805
3643,225,2,contribution,0.0,0.0
3644,225,3,to,0.0,0.0
3645,225,4,the,115.0,0.04887377815554611
3646,225,5,television,0.0,0.0
3647,225,6,industry,189.0,0.08032299192520187
3648,225,7,",",0.0,0.0
3649,225,7,j,0.0,0.0
3650,225,8,.,0.0,0.0
3651,225,8,carrol,151.0,0.06417339566510838
3652,225,9,naish,137.0,0.058223544411389716
3653,225,10,has,122.0,0.05184870378240544
3654,225,11,a,219.0,0.09307267318317042
3655,225,12,star,78.0,0.03314917127071823
3656,225,13,on,81.0,0.034424139396515084
3657,225,14,the,0.0,0.0
3658,225,15,hollywood,102.0,0.04334891627709307
3659,225,16,walk,99.0,0.04207394815129622
3660,225,17,of,0.0,0.0
3661,225,18,fame,116.0,0.04929876753081173
3662,225,19,at,0.0,0.0
3663,225,20,6145,460.0,0.19549511262218444
3664,225,21,hollywood,84.0,0.035699107522311944
3665,225,22,blvd,258.0,0.10964725881852953
3666,225,23,.,0.0,0.0
3667,226,0,while,133.0,0.09346451159522136
3668,226,1,franklin,0.0,0.0
3669,226,2,was,0.0,0.0
3670,226,3,finding,164.0,0.11524947294448348
3671,226,4,himself,281.0,0.19747013352073084
3672,226,5,in,0.0,0.0
3673,226,6,london,77.0,0.054111033028812365
3674,226,7,",",0.0,0.0
3675,226,7,deborah,237.0,0.16654954321855236
3676,226,8,married,145.0,0.10189739985945186
3677,226,9,a,0.0,0.0
3678,226,10,man,117.0,0.08222066057624737
3679,226,11,named,120.0,0.084328882642305
3680,226,12,john,68.0,0.04778636683063949
3681,226,13,rodgers,81.0,0.05692199578355587
3682,226,14,.,0.0,0.0
3683,227,0,this,0.0,0.0
3684,227,1,proved,133.0,0.14728682170542637
3685,227,2,to,124.0,0.13732004429678848
3686,227,3,be,130.0,0.14396456256921372
3687,227,4,an,82.0,0.09080841638981174
3688,227,5,regrettable,234.0,0.2591362126245847
3689,227,6,decision,200.0,0.22148394241417496
3690,227,7,.,0.0,0.0
3691,228,0,with,0.0,
3692,229,0,when,0.0,0.0
3693,229,1,he,258.0,0.2162615255658005
3694,229,2,first,107.0,0.08968985750209556
3695,229,3,arrived,0.0,0.0
3696,229,4,he,0.0,0.0
3697,229,5,worked,124.0,0.10393964794635373
3698,229,6,in,0.0,0.0
3699,229,7,several,312.0,0.26152556580050296
3700,229,8,printer,0.0,0.0
3701,229,9,shops,392.0,0.32858340318524726
3702,229,10,around,0.0,0.0
3703,229,11,town,0.0,0.0
3704,229,12,.,0.0,0.0
3705,230,0,however,62.0,0.09064327485380116
3706,230,1,",",0.0,0.0
3707,230,1,he,0.0,0.0
3708,230,2,was,0.0,0.0
3709,230,3,not,84.0,0.12280701754385964
3710,230,4,satisfied,0.0,0.0
3711,230,5,by,103.0,0.15058479532163743
3712,230,6,the,0.0,0.0
3713,230,7,immediate,265.0,0.38742690058479534
3714,230,8,prospects,170.0,0.24853801169590642
3715,230,9,.,0.0,0.0
3716,231,0,his,0.0,0.0
3717,231,1,wife,837.0,1.0
3718,231,2,is,0.0,0.0
3719,231,3,barbara,0.0,0.0
3720,231,4,bush,0.0,0.0
3721,231,5,.,0.0,0.0
3722,232,0,two,0.0,0.0
3723,232,1,weeks,358.0,0.2611232676878191
3724,232,2,later,0.0,0.0
3725,232,3,she,129.0,0.09409190371991247
3726,232,4,married,0.0,0.0
3727,232,5,michael,166.0,0.12107950401167031
3728,232,6,jackson,55.0,0.04011670313639679
3729,232,7,on,0.0,0.0
3730,232,8,may,137.0,0.099927060539752
3731,232,9,18,248.0,0.18088986141502553
3732,232,10,",",0.0,0.0
3733,232,10,1994,278.0,0.20277169948942378
3734,232,11,.,0.0,0.0
3735,233,0,she,95.0,0.07126781695423856
3736,233,1,was,114.0,0.08552138034508627
3737,233,2,first,64.0,0.04801200300075019
3738,233,3,lady,0.0,0.0
3739,233,4,of,0.0,0.0
3740,233,5,the,152.0,0.1140285071267817
3741,233,6,united,148.0,0.1110277569392348
3742,233,7,states,0.0,0.0
3743,233,8,from,91.0,0.06826706676669167
3744,233,9,1993,264.0,0.1980495123780945
3745,233,10,to,0.0,0.0
3746,233,11,2001,271.0,0.20330082520630158
3747,233,12,",",0.0,0.0
3748,233,12,as,0.0,0.0
3749,233,13,the,0.0,0.0
3750,233,14,wife,80.0,0.06001500375093773
3751,233,15,of,0.0,0.0
3752,233,16,president,54.0,0.04051012753188297
3753,233,17,bill,0.0,0.0
3754,233,18,clinton,0.0,0.0
3755,233,19,.,0.0,0.0
3756,234,0,following,109.0,0.04344360302909526
3757,234,1,this,109.0,0.04344360302909526
3758,234,2,he,124.0,0.04942208051016341
3759,234,3,returned,0.0,0.0
3760,234,4,to,0.0,0.0
3761,234,5,philadelphia,216.0,0.08609007572738142
3762,234,6,in,0.0,0.0
3763,234,7,1726,157.0,0.06257473096851335
3764,234,8,with,154.0,0.06137903547229972
3765,234,9,the,0.0,0.0
3766,234,10,help,159.0,0.06337186129932244
3767,234,11,of,0.0,0.0
3768,234,12,a,0.0,0.0
3769,234,13,merchant,113.0,0.04503786369071343
3770,234,14,named,118.0,0.04703068951773615
3771,234,15,thomas,95.0,0.037863690713431646
3772,234,16,denham,128.0,0.05101634117178159
3773,234,17,",",0.0,0.0
3774,234,17,who,0.0,0.0
3775,234,18,gave,104.0,0.04145077720207254
3776,234,19,franklin,178.0,0.07094459944200877
3777,234,20,a,0.0,0.0
3778,234,21,position,190.0,0.07572738142686329
3779,234,22,as,148.0,0.05898764447987246
3780,234,23,clerk,0.0,0.0
3781,234,24,",",0.0,0.0
3782,234,24,shopkeeper,292.0,0.11638102829812674
3783,234,25,and,0.0,0.0
3784,234,26,bookkeeper,115.0,0.04583499402152252
3785,234,27,in,0.0,0.0
3786,235,0,the,208.0,0.08652246256239601
3787,235,1,cgs,528.0,0.21963394342762063
3788,235,2,unit,0.0,0.0
3789,235,3,of,0.0,0.0
3790,235,4,electric,132.0,0.05490848585690516
3791,235,5,charge,95.0,0.03951747088186356
3792,235,6,has,0.0,0.0
3793,235,7,been,50.0,0.020798668885191347
3794,235,8,named,93.0,0.03868552412645591
3795,235,9,after,140.0,0.05823627287853577
3796,235,10,him,303.0,0.12603993344425957
3797,235,11,:,0.0,0.0
3798,235,11,one,0.0,0.0
3799,235,12,franklin,134.0,0.05574043261231281
3800,235,13,(fr,268.0,0.11148086522462562
3801,235,14,),0.0,0.0
3802,235,14,is,0.0,0.0
3803,235,15,equal,0.0,0.0
3804,235,16,to,0.0,0.0
3805,235,17,one,0.0,0.0
3806,235,18,statcoulomb,453.0,0.1884359400998336
3807,235,19,.,0.0,0.0
3808,236,0,his,112.0,0.03540942143534619
3809,236,1,mother,142.0,0.04489408789124249
3810,236,2,",",0.0,0.0
3811,236,2,abiah,303.0,0.09579513120455264
3812,236,3,folger,257.0,0.08125197597217831
3813,236,4,",",0.0,0.0
3814,236,4,was,80.0,0.025292443882390134
3815,236,5,born,0.0,0.0
3816,236,6,in,0.0,0.0
3817,236,7,nantucket,207.0,0.06544419854568448
3818,236,8,",",0.0,0.0
3819,236,8,massachusetts,179.0,0.05659184318684793
3820,236,9,on,0.0,0.0
3821,236,10,august,255.0,0.08061966487511855
3822,236,11,15,103.0,0.0325640214985773
3823,236,12,",",0.0,0.0
3824,236,12,1667,186.0,0.058804932026557066
3825,236,13,",",0.0,0.0
3826,236,13,to,0.0,0.0
3827,236,14,peter,119.0,0.03762251027505533
3828,236,15,folger,123.0,0.038887132469174836
3829,236,16,",",0.0,0.0
3830,236,16,a,83.0,0.026240910527979767
3831,236,17,miller,0.0,0.0
3832,236,18,and,115.0,0.03635788808093582
3833,236,19,schoolteacher,209.0,0.06607650964274422
3834,236,20,",",0.0,0.0
3835,236,20,and,0.0,0.0
3836,236,21,his,57.0,0.018020866266202973
3837,236,22,wife,0.0,0.0
3838,236,23,mary,0.0,0.0
3839,236,24,morrill,262.0,0.08283275371482769
3840,236,25,a,93.0,0.029402466013278533
3841,236,26,former,0.0,0.0
3842,236,27,indentured,278.0,0.08789124249130573
3843,236,28,servant,0.0,0.0
3844,236,29,.,0.0,0.0
3845,237,0,sometime,140.0,0.022782750203417412
3846,237,1,during,103.0,0.01676159479251424
3847,237,2,the,0.0,0.0
3848,237,3,second,138.0,0.022457282343368593
3849,237,4,half,0.0,0.0
3850,237,5,of,0.0,0.0
3851,237,6,1683,229.0,0.03726606997558991
3852,237,7,",",0.0,0.0
3853,237,7,the,78.0,0.012693246541903987
3854,237,8,franklins,89.0,0.014483319772172498
3855,237,9,left,0.0,0.0
3856,237,10,england,234.0,0.03807973962571196
3857,237,11,for,0.0,0.0
3858,237,12,boston,132.0,0.021480878763222133
3859,237,13,",",0.0,0.0
3860,237,13,massachusetts,119.0,0.0193653376729048
3861,237,14,;,0.0,0.0
3862,237,14,and,0.0,0.0
3863,237,15,while,147.0,0.02392188771358828
3864,237,16,in,0.0,0.0
3865,237,17,boston,122.0,0.01985353946297803
3866,237,18,",",0.0,0.0
3867,237,18,they,0.0,0.0
3868,237,19,had,100.0,0.01627339300244101
3869,237,20,several,140.0,0.022782750203417412
3870,237,21,more,0.0,0.0
3871,237,22,children,92.0,0.014971521562245729
3872,237,23,",",0.0,0.0
3873,237,23,including,155.0,0.025223759153783564
3874,237,24,:,0.0,0.0
3875,237,24,josiah,90.0,0.014646053702196907
3876,237,25,jr,0.0,0.0
3877,237,26,.,0.0,0.0
3878,237,26,(august,421.0,0.06851098454027665
3879,237,27,23,58.0,0.009438567941415786
3880,237,28,",",0.0,0.0
3881,237,28,1685),393.0,0.06395443449959316
3882,237,29,",",0.0,0.0
3883,237,29,ann,221.0,0.03596419853539463
3884,237,30,(january,125.0,0.02034174125305126
3885,237,31,5,0.0,0.0
3886,237,32,",",0.0,0.0
3887,237,32,1687),586.0,0.0953620829943043
3888,237,33,",",0.0,0.0
3889,237,33,joseph,52.0,0.008462164361269325
3890,237,34,(february,365.0,0.059397884458909686
3891,237,35,5,0.0,0.0
3892,237,36,",",0.0,0.0
3893,237,36,1688),413.0,0.06720911310008136
3894,237,37,",",0.0,0.0
3895,237,37,and,0.0,0.0
3896,237,38,joseph,122.0,0.01985353946297803
3897,237,39,(june,272.0,0.044263628966639545
3898,237,40,30,0.0,0.0
3899,237,41,",",0.0,0.0
3900,237,41,1689,407.0,0.0662327095199349
3901,237,42,),0.0,0.0
3902,237,42,(the,0.0,0.0
3903,237,43,first,116.0,0.01887713588283157
3904,237,44,joseph,157.0,0.025549227013832384
3905,237,45,having,0.0,0.0
3906,237,46,died,101.0,0.01643612693246542
3907,237,47,soon,119.0,0.0193653376729048
3908,237,48,after,0.0,0.0
3909,237,49,birth),109.0,0.0177379983726607
3910,237,50,.,0.0,0.0
3911,238,0,while,158.0,1.0
3912,238,1,the,0.0,0.0
3913,238,2,identity,0.0,0.0
3914,238,3,of,0.0,0.0
3915,239,0,his,0.0,0.0
3916,239,1,father,143.0,0.08343057176196032
3917,239,2,",",0.0,0.0
3918,239,2,josiah,136.0,0.07934655775962661
3919,239,3,franklin,122.0,0.07117852975495916
3920,239,4,",",0.0,0.0
3921,239,4,was,206.0,0.12018669778296383
3922,239,5,a,0.0,0.0
3923,239,6,tallow,154.0,0.08984830805134189
3924,239,7,chandler,211.0,0.12310385064177364
3925,239,8,",",0.0,0.0
3926,239,8,a,74.0,0.043173862310385065
3927,239,9,maker,210.0,0.12252042007001167
3928,239,10,of,0.0,0.0
3929,239,11,candles,155.0,0.09043173862310384
3930,239,12,",",0.0,0.0
3931,239,12,who,0.0,0.0
3932,239,13,married,90.0,0.052508751458576426
3933,239,14,twice,213.0,0.12427071178529756
3934,239,15,.,0.0,0.0
3935,240,0,his,171.0,0.08162291169451073
3936,240,1,schooling,240.0,0.11455847255369929
3937,240,2,ended,205.0,0.09785202863961814
3938,240,3,at,0.0,0.0
3939,240,4,ten,133.0,0.06348448687350836
3940,240,5,and,0.0,0.0
3941,240,6,at,0.0,0.0
3942,240,7,12,94.0,0.04486873508353222
3943,240,8,he,0.0,0.0
3944,240,9,became,159.0,0.07589498806682578
3945,240,10,an,0.0,0.0
3946,240,11,apprentice,155.0,0.07398568019093078
3947,240,12,to,58.0,0.02768496420047733
3948,240,13,his,0.0,0.0
3949,240,14,brother,59.0,0.028162291169451074
3950,240,15,james,54.0,0.025775656324582338
3951,240,16,",",0.0,0.0
3952,240,16,a,98.0,0.04677804295942721
3953,240,17,printer,0.0,0.0
3954,240,18,who,173.0,0.08257756563245823
3955,240,19,published,0.0,0.0
3956,240,20,the,0.0,0.0
3957,240,21,new,123.0,0.058711217183770883
3958,240,22,england,96.0,0.04582338902147971
3959,240,23,courant,277.0,0.13221957040572793
3960,240,24,.,0.0,0.0
3961,241,0,while,156.0,0.2484076433121019
3962,241,1,a,0.0,0.0
3963,241,2,printing,0.0,0.0
3964,241,3,apprentice,122.0,0.1942675159235669
3965,241,4,he,146.0,0.23248407643312102
3966,241,5,wrote,0.0,0.0
3967,241,6,under,61.0,0.09713375796178345
3968,241,7,the,0.0,0.0
3969,241,8,pseudonym,143.0,0.22770700636942676
3970,241,9,of,0.0,0.0
3971,242,0,his,0.0,0.0
3972,242,1,brother,53.0,0.381294964028777
3973,242,2,and,86.0,0.6187050359712231
3974,242,3,the,0.0,0.0
3975,243,0,his,98.0,0.07638347622759158
3976,243,1,brother,0.0,0.0
3977,243,2,was,0.0,0.0
3978,243,3,not,119.0,0.09275136399064692
3979,243,4,impressed,0.0,0.0
3980,243,5,when,80.0,0.06235385814497272
3981,243,6,he,0.0,0.0
3982,243,7,discovered,204.0,0.15900233826968044
3983,243,8,his,0.0,0.0
3984,243,9,popular,148.0,0.11535463756819954
3985,243,10,correspondent,112.0,0.08729540140296181
3986,243,11,was,110.0,0.08573655494933749
3987,243,12,his,0.0,0.0
3988,243,13,younger,0.0,0.0
3989,243,14,brother,412.0,0.3211223694466095
3990,243,15,.,0.0,0.0
3991,244,0,he,0.0,0.0
3992,244,1,left,78.0,0.06604572396274344
3993,244,2,his,59.0,0.04995766299745978
3994,244,3,apprenticeship,114.0,0.09652836579170194
3995,244,4,without,148.0,0.12531752751905165
3996,244,5,permission,0.0,0.0
3997,244,6,and,143.0,0.12108382726502964
3998,244,7,in,0.0,0.0
3999,244,8,so,0.0,0.0
4000,244,9,doing,198.0,0.1676545300592718
4001,244,10,became,72.0,0.06096528365791702
4002,244,11,a,0.0,0.0
4003,244,12,fugitive,369.0,0.3124470787468247
4004,244,13,.,0.0,0.0
4005,245,0,he,0.0,0.0
4006,245,1,entered,191.0,0.14095940959409595
4007,245,2,the,0.0,0.0
4008,245,3,u.s,68.0,0.05018450184501845
4009,245,4,.,0.0,0.0
4010,245,4,army,96.0,0.07084870848708487
4011,245,5,as,0.0,0.0
4012,245,6,a,0.0,0.0
4013,245,7,private,0.0,0.0
4014,245,8,in,142.0,0.1047970479704797
4015,245,9,1941,133.0,0.0981549815498155
4016,245,10,",",0.0,0.0
4017,245,10,was,85.0,0.06273062730627306
4018,245,11,commissioned,113.0,0.08339483394833948
4019,245,12,",",0.0,0.0
4020,245,12,and,0.0,0.0
4021,245,13,served,140.0,0.1033210332103321
4022,245,14,in,0.0,0.0
4023,245,15,the,0.0,0.0
4024,245,16,pacific,156.0,0.11512915129151291
4025,245,17,theater,231.0,0.17047970479704797
4026,245,18,.,0.0,0.0
4027,246,0,at,0.0,0.0
4028,246,1,the,100.0,0.14792899408284024
4029,246,2,end,0.0,0.0
4030,246,3,of,121.0,0.17899408284023668
4031,246,4,the,0.0,0.0
4032,246,5,war,75.0,0.11094674556213018
4033,246,6,he,0.0,0.0
4034,246,7,was,103.0,0.15236686390532544
4035,246,8,a,0.0,0.0
4036,246,9,captain,0.0,0.0
4037,246,10,on,96.0,0.14201183431952663
4038,246,11,general,60.0,0.08875739644970414
4039,246,12,douglas,121.0,0.17899408284023668
4040,247,0,early,0.0,0.0
4041,247,1,in,159.0,0.08158029758850692
4042,247,2,life,0.0,0.0
4043,247,3,",",0.0,0.0
4044,247,3,he,0.0,0.0
4045,247,4,developed,0.0,0.0
4046,247,5,an,0.0,0.0
4047,247,6,interest,128.0,0.06567470497691123
4048,247,7,in,0.0,0.0
4049,247,8,politics,79.0,0.040533606977937404
4050,247,9,and,101.0,0.051821446895844024
4051,247,10,history,153.0,0.07850179579271421
4052,247,11,",",0.0,0.0
4053,247,11,and,99.0,0.05079527963057978
