,sentence_id,word_id,word,TRT,relFix
1885,77,12,search,117.0,0.08080110497237569
1886,77,13,for,0.0,0.0
1887,77,14,spock,82.0,0.05662983425414365
1888,77,15,as,0.0,0.0
1889,77,16,the,82.0,0.05662983425414365
1890,77,17,excelsior,402.0,0.2776243093922652
1891,77,18,helm,201.0,0.1388121546961326
1892,77,19,officer,0.0,0.0
1893,77,20,.,0.0,0.0
1894,78,0,miguel,161.0,0.07950617283950617
1895,78,1,was,0.0,0.0
1896,78,2,the,83.0,0.04098765432098765
1897,78,3,oldest,224.0,0.11061728395061729
1898,78,4,of,0.0,0.0
1899,78,5,five,213.0,0.10518518518518519
1900,78,6,children,66.0,0.03259259259259259
1901,78,7,born,57.0,0.028148148148148148
1902,78,8,to,0.0,0.0
1903,78,9,oscar,0.0,0.0
1904,78,10,winner,97.0,0.047901234567901234
1905,78,11,jose,62.0,0.030617283950617285
1906,78,12,ferrer,209.0,0.10320987654320987
1907,78,13,and,0.0,0.0
1908,78,14,singer,111.0,0.054814814814814816
1909,78,15,rosemary,257.0,0.12691358024691357
1910,78,16,clooney-ferrer,485.0,0.23950617283950618
1911,78,17,.,0.0,0.0
1912,79,0,miguel,297.0,0.26565295169946335
1913,79,1,was,0.0,0.0
1914,79,2,raised,142.0,0.12701252236135957
1915,79,3,amongst,87.0,0.0778175313059034
1916,79,4,all,53.0,0.04740608228980322
1917,79,5,the,121.0,0.10822898032200358
1918,79,6,splendor,126.0,0.11270125223613596
1919,79,7,and,0.0,0.0
1920,79,8,glamour,75.0,0.06708407871198568
1921,79,9,of,0.0,0.0
1922,79,10,hollywood,217.0,0.19409660107334525
1923,79,11,.,0.0,0.0
1924,80,0,as,0.0,0.0
1925,80,1,a,0.0,0.0
1926,80,2,child,64.0,0.059369202226345084
1927,80,3,",",0.0,0.0
1928,80,3,his,71.0,0.06586270871985157
1929,80,4,hero,153.0,0.14192949907235622
1930,80,5,was,58.0,0.05380333951762523
1931,80,6,batman,0.0,0.0
1932,80,7,",",0.0,0.0
1933,80,7,and,0.0,0.0
1934,80,8,as,78.0,0.07235621521335807
1935,80,9,a,0.0,0.0
1936,80,10,teenager,68.0,0.06307977736549165
1937,80,11,his,70.0,0.06493506493506493
1938,80,12,interests,148.0,0.137291280148423
1939,80,13,shifted,210.0,0.19480519480519481
1940,80,14,towards,103.0,0.09554730983302412
1941,80,15,music,55.0,0.05102040816326531
1942,80,16,.,0.0,0.0
1943,81,0,miguel,711.0,0.6231375985977213
1944,81,1,played,184.0,0.16126205083260298
1945,81,2,the,0.0,0.0
1946,81,3,drums,107.0,0.09377738825591586
1947,81,4,on,68.0,0.05959684487291849
1948,81,5,keith,71.0,0.06222611744084137
1949,82,0,band,149.0,0.0700187969924812
1950,82,1,mate,64.0,0.03007518796992481
1951,82,2,billy,221.0,0.10385338345864661
1952,82,3,mumy,198.0,0.09304511278195489
1953,82,4,"(""will",99.0,0.046522556390977444
1954,82,5,"robinson""",107.0,0.050281954887218046
1955,82,6,on,0.0,0.0
1956,82,7,the,83.0,0.03900375939849624
1957,82,8,t.v,0.0,0.0
1958,82,9,.,0.0,0.0
1959,82,9,classic,0.0,0.0
1960,82,10,lost,69.0,0.03242481203007519
1961,82,11,in,0.0,0.0
1962,82,12,space,79.0,0.03712406015037594
1963,82,13,),0.0,0.0
1964,82,13,cast,152.0,0.07142857142857142
1965,82,14,miguel,97.0,0.045582706766917294
1966,82,15,as,0.0,0.0
1967,82,16,a,0.0,0.0
1968,82,17,drummer,143.0,0.06719924812030076
1969,82,18,in,0.0,0.0
1970,82,19,his,0.0,0.0
1971,82,20,first,70.0,0.03289473684210526
1972,82,21,television,88.0,0.041353383458646614
1973,82,22,role,103.0,0.048402255639097745
1974,82,23,",",0.0,0.0
1975,82,23,in,0.0,0.0
1976,82,24,the,90.0,0.042293233082706765
1977,82,25,series,135.0,0.06343984962406016
1978,82,26,sunshine,181.0,0.08505639097744361
1979,82,27,.,0.0,0.0
1980,83,0,among,112.0,0.06246514221974345
1981,83,1,the,0.0,0.0
1982,83,2,many,99.0,0.05521472392638037
1983,83,3,television,70.0,0.03904071388733965
1984,83,4,shows,0.0,0.0
1985,83,5,in,90.0,0.0501952035694367
1986,83,6,which,0.0,0.0
1987,83,7,miguel,115.0,0.06413831567205801
1988,83,8,has,74.0,0.04127161182375906
1989,83,9,made,0.0,0.0
1990,83,10,guest,0.0,0.0
1991,83,11,appearances,131.0,0.07306190741773563
1992,83,12,are,75.0,0.04182933630786392
1993,83,13,:,0.0,0.0
1994,83,13,miami,77.0,0.04294478527607362
1995,83,14,vice,102.0,0.05688789737869492
1996,83,15,",",0.0,0.0
1997,83,15,chips,127.0,0.07083100948131622
1998,83,16,",",0.0,0.0
1999,83,16,will,0.0,0.0
2000,83,17,&,112.0,0.06246514221974345
2001,83,18,grace,0.0,0.0
2002,83,19,",",0.0,0.0
2003,83,19,superman,211.0,0.11767986614612382
2004,83,20,",",0.0,0.0
2005,83,20,tales,107.0,0.05967651979921919
2006,83,21,from,0.0,0.0
2007,83,22,the,0.0,0.0
2008,83,23,crypt,137.0,0.07640825432236475
2009,83,24,and,0.0,0.0
2010,83,25,twin,83.0,0.046291132180702736
2011,83,26,peaks,71.0,0.03959843837144451
2012,83,27,.,0.0,0.0
2013,84,0,he,0.0,0.0
2014,84,1,also,67.0,0.11900532859680284
2015,84,2,starred,80.0,0.14209591474245115
2016,84,3,in,0.0,0.0
2017,84,4,the,0.0,0.0
2018,84,5,mini,108.0,0.19182948490230906
2019,84,6,series,0.0,0.0
2020,84,7,the,133.0,0.23623445825932504
2021,84,8,stand,175.0,0.3108348134991119
2022,84,9,.,0.0,0.0
2023,85,0,miguel,206.0,0.2591194968553459
2024,85,1,played,82.0,0.10314465408805032
2025,85,2,the,0.0,0.0
2026,85,3,role,151.0,0.189937106918239
2027,85,4,of,58.0,0.0729559748427673
2028,85,5,dr,0.0,0.0
2029,85,6,.,0.0,0.0
2030,85,6,garret,123.0,0.15471698113207547
2031,85,7,macy,175.0,0.22012578616352202
2032,85,8,in,0.0,0.0
2033,86,0,in,0.0,0.0
2034,86,1,1999,172.0,0.12951807228915663
2035,86,2,",",0.0,0.0
2036,86,2,at,0.0,0.0
2037,86,3,the,0.0,0.0
2038,86,4,41st,102.0,0.07680722891566265
2039,86,5,grammy,74.0,0.05572289156626506
2040,86,6,awards,71.0,0.053463855421686746
2041,86,7,",",0.0,0.0
2042,86,7,miguel,70.0,0.05271084337349398
2043,86,8,was,0.0,0.0
2044,86,9,nominated,147.0,0.11069277108433735
2045,86,10,for,54.0,0.04066265060240964
2046,86,11,"""best",58.0,0.043674698795180725
2047,86,12,spoken,159.0,0.1197289156626506
2048,86,13,word,147.0,0.11069277108433735
2049,86,14,album,100.0,0.07530120481927711
2050,86,15,for,0.0,0.0
2051,86,16,"children""",106.0,0.07981927710843373
2052,86,17,in,68.0,0.05120481927710843
2053,87,0,in,0.0,0.0
2054,87,1,2003,207.0,0.16350710900473933
2055,87,2,",",0.0,0.0
2056,87,2,miguel,176.0,0.13902053712480253
2057,87,3,made,0.0,0.0
2058,87,4,his,114.0,0.09004739336492891
2059,87,5,new,91.0,0.07187993680884676
2060,87,6,york,0.0,0.0
2061,87,7,stage,162.0,0.12796208530805686
2062,87,8,debut,0.0,0.0
2063,87,9,in,84.0,0.06635071090047394
2064,87,10,the,0.0,0.0
2065,87,11,off-broadway,167.0,0.13191153238546605
2066,87,12,production,67.0,0.05292259083728278
2067,87,13,of,0.0,0.0
2068,87,14,the,0.0,0.0
2069,87,15,exonerated,198.0,0.15639810426540285
2070,87,16,.,0.0,0.0
2071,88,0,his,64.0,0.09495548961424333
2072,88,1,cousin,170.0,0.2522255192878338
2073,88,2,is,164.0,0.2433234421364985
2074,88,3,actor,51.0,0.07566765578635015
2075,88,4,george,96.0,0.142433234421365
2076,88,5,clooney,129.0,0.1913946587537092
2077,88,6,.,0.0,0.0
2078,89,0,his,87.0,0.07816711590296496
2079,89,1,brother,165.0,0.14824797843665768
2080,89,2,gabriel,122.0,0.1096136567834681
2081,89,3,ferrer,126.0,0.11320754716981132
2082,89,4,is,0.0,0.0
2083,89,5,married,135.0,0.12129380053908356
2084,89,6,to,0.0,0.0
2085,89,7,singer,159.0,0.14285714285714285
2086,89,8,debby,170.0,0.1527403414195867
2087,89,9,boone,149.0,0.13387241689128482
2088,89,10,.,0.0,0.0
2089,90,0,miguel,104.0,0.06905710491367861
2090,90,1,was,0.0,0.0
2091,90,2,close,95.0,0.06308100929614874
2092,90,3,friends,115.0,0.07636122177954847
2093,90,4,with,64.0,0.04249667994687915
2094,90,5,actress,84.0,0.055776892430278883
2095,90,6,dominique,115.0,0.07636122177954847
2096,90,7,dunne,134.0,0.08897742363877822
2097,90,8,and,97.0,0.06440903054448871
2098,90,9,in,0.0,0.0
2099,90,10,1982,181.0,0.1201859229747676
2100,90,11,served,102.0,0.06772908366533864
2101,90,12,as,0.0,0.0
2102,90,13,a,0.0,0.0
2103,90,14,pallbearer,215.0,0.14276228419654716
2104,90,15,in,0.0,0.0
2105,90,16,her,110.0,0.07304116865869854
2106,90,17,funeral,90.0,0.05976095617529881
2107,90,18,.,0.0,0.0
2108,91,0,william,89.0,0.050056242969628795
2109,91,1,hindman,170.0,0.09561304836895389
2110,91,2,(april,0.0,0.0
2111,91,3,1,83.0,0.046681664791901015
2112,91,4,",",0.0,0.0
2113,91,4,1743,0.0,0.0
2114,91,5,-,0.0,0.0
2115,91,6,january,0.0,0.0
2116,91,7,19,58.0,0.03262092238470191
2117,91,8,",",0.0,0.0
2118,91,8,1822,0.0,0.0
2119,91,9,),0.0,0.0
2120,91,9,was,86.0,0.048368953880764905
2121,91,10,an,100.0,0.0562429696287964
2122,91,11,american,234.0,0.13160854893138357
2123,91,12,lawyer,110.0,0.06186726659167604
2124,91,13,and,87.0,0.048931383577052866
2125,91,14,statesman,86.0,0.048368953880764905
2126,91,15,from,59.0,0.033183352080989874
2127,91,16,talbot,194.0,0.10911136107986502
2128,91,17,county,183.0,0.10292463442069741
2129,91,18,",",0.0,0.0
2130,91,18,maryland,239.0,0.1344206974128234
2131,91,19,.,0.0,0.0
2132,92,0,he,69.0,0.04624664879356569
2133,92,1,represented,56.0,0.03753351206434316
2134,92,2,maryland,96.0,0.064343163538874
2135,92,3,in,0.0,0.0
2136,92,4,the,0.0,0.0
2137,92,5,continental,50.0,0.03351206434316354
2138,92,6,congress,97.0,0.06501340482573727
2139,92,7,",",0.0,0.0
2140,92,7,and,98.0,0.06568364611260054
2141,92,8,in,54.0,0.036193029490616625
2142,92,9,the,0.0,0.0
2143,92,10,federal,171.0,0.1146112600536193
2144,92,11,congress,129.0,0.08646112600536193
2145,92,12,as,50.0,0.03351206434316354
2146,92,13,both,97.0,0.06501340482573727
2147,92,14,the,0.0,0.0
2148,92,15,representative,178.0,0.1193029490616622
2149,92,16,and,347.0,0.23257372654155495
2150,92,17,a,0.0,0.0
2151,92,18,u.s,0.0,0.0
2152,92,19,.,0.0,0.0
2153,93,0,senator,134.0,0.08302354399008674
2154,93,1,james,200.0,0.12391573729863693
2155,93,2,lloyd,0.0,0.0
2156,93,3,resigned,206.0,0.12763320941759604
2157,93,4,",",0.0,0.0
2158,93,4,and,217.0,0.13444857496902107
2159,93,5,hindman,66.0,0.040892193308550186
2160,93,6,was,0.0,0.0
2161,93,7,named,354.0,0.21933085501858737
2162,93,8,to,0.0,0.0
2163,93,9,finish,309.0,0.19144981412639406
2164,93,10,his,128.0,0.07930607187112763
2165,93,11,term,0.0,0.0
2166,93,12,.,0.0,0.0
2167,94,0,he,82.0,0.037770612620912025
2168,94,1,served,310.0,0.1427913403961308
2169,94,2,in,0.0,0.0
2170,94,3,the,66.0,0.030400736987563334
2171,94,4,united,400.0,0.18424689083371718
2172,94,5,states,215.0,0.09903270382312299
2173,94,6,senate,138.0,0.06356517733763242
2174,94,7,from,0.0,0.0
2175,94,8,december,179.0,0.08245048364808844
2176,94,9,of,121.0,0.055734684477199446
2177,94,10,1800,167.0,0.07692307692307693
2178,94,11,until,123.0,0.05665591893136803
2179,94,12,november,175.0,0.08060801473975127
2180,94,13,of,0.0,0.0
2181,94,14,1801,195.0,0.08982035928143713
2182,94,15,.,0.0,0.0
2183,95,0,in,112.0,0.13008130081300814
2184,95,1,the,91.0,0.10569105691056911
2185,95,2,senate,0.0,0.0
2186,95,3,",",0.0,0.0
2187,95,3,he,0.0,0.0
2188,95,4,was,121.0,0.140534262485482
2189,95,5,aligned,215.0,0.2497096399535424
2190,95,6,with,0.0,0.0
2191,95,7,the,70.0,0.08130081300813008
2192,95,8,federalists,252.0,0.2926829268292683
2193,95,9,.,0.0,0.0
2194,96,0,william,183.0,0.10327313769751693
2195,96,1,was,131.0,0.07392776523702031
2196,96,2,born,181.0,0.10214446952595936
2197,96,3,in,50.0,0.028216704288939052
2198,96,4,dorchester,122.0,0.06884875846501129
2199,96,5,county,0.0,0.0
2200,96,6,",",0.0,0.0
2201,96,6,maryland,181.0,0.10214446952595936
2202,96,7,",",0.0,0.0
2203,96,7,the,0.0,0.0
2204,96,8,second,84.0,0.04740406320541761
2205,96,9,son,0.0,0.0
2206,96,10,of,98.0,0.055304740406320545
2207,96,11,jacob,63.0,0.035553047404063204
2208,96,12,hindman,91.0,0.051354401805869074
2209,96,13,(1713-1766,0.0,0.0
2210,96,14,),0.0,0.0
2211,96,14,and,62.0,0.034988713318284424
